[0.000000] (-) TimerEvent: {}
[0.000118] (nero_description) JobQueued: {'identifier': 'nero_description', 'dependencies': OrderedDict()}
[0.070930] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/launch/gazebo.launch\n'}
[0.070971] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/launch/gazebo_control.launch.py\n'}
[0.071010] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/launch/display_urdf.launch.py\n'}
[0.071057] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/launch/display_xacro.launch.py\n'}
[0.071098] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/meshes\n'}
[0.071151] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/meshes/Link5.STL\n'}
[0.071199] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/meshes/Link6.STL\n'}
[0.071244] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/meshes/Link3.STL\n'}
[0.071285] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/meshes/Link4.STL\n'}
[0.071332] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/meshes/Link1.STL\n'}
[0.071371] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/meshes/Link7.STL\n'}
[0.071456] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/meshes/dae\n'}
[0.071506] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/meshes/dae/link1.dae\n'}
[0.071655] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/meshes/dae/link7.dae\n'}
[0.071699] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/meshes/dae/link4.dae\n'}
[0.071739] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/meshes/dae/link5.dae\n'}
[0.071780] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/meshes/dae/link3.dae\n'}
[0.071821] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/meshes/dae/link6.dae\n'}
[0.071892] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/meshes/dae/base_link.dae\n'}
[0.071939] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/meshes/dae/link2.dae\n'}
[0.071984] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/meshes/base_link.STL\n'}
[0.072025] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/meshes/Link2.STL\n'}
[0.072066] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/rviz\n'}
[0.072111] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/rviz/piper_ctrl.rviz\n'}
[0.072158] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/rviz/piper_no_gripper.rviz\n'}
[0.072230] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/urdf\n'}
[0.072277] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/urdf/nero_description.csv\n'}
[0.072320] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/urdf/nero_description\n'}
[0.072362] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration\n'}
[0.072425] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration/nero_description_sensor.usd\n'}
[0.072469] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration/nero_description_robot.usd\n'}
[0.072512] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration/nero_description_base.usd\n'}
[0.073038] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration/nero_description_physics.usd\n'}
[0.073089] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/nero_description.usd\n'}
[0.073223] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/urdf/bi_nero_description.urdf\n'}
[0.073397] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/urdf/nero_description.urdf\n'}
[0.073448] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/config\n'}
[0.073493] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/config/joint_names_nero_description.yaml\n'}
[0.073536] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/config/bi_nero_controllers.yaml\n'}
[0.073581] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/scripts\n'}
[0.073660] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/scripts/publish_joint_positions.py\n'}
[0.073704] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/ament_index/resource_index/package_run_dependencies/nero_description\n'}
[0.073745] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/ament_index/resource_index/parent_prefix_path/nero_description\n'}
[0.073788] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/environment/ament_prefix_path.sh\n'}
[0.073828] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/environment/ament_prefix_path.dsv\n'}
[0.073876] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/environment/path.sh\n'}
[0.073934] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/environment/path.dsv\n'}
[0.073977] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/local_setup.bash\n'}
[0.074019] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/local_setup.sh\n'}
[0.074060] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/local_setup.zsh\n'}
[0.074101] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/local_setup.dsv\n'}
[0.074155] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/package.dsv\n'}
[0.074215] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/ament_index/resource_index/packages/nero_description\n'}
[0.074260] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/cmake/nero_descriptionConfig.cmake\n'}
[0.074302] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/cmake/nero_descriptionConfig-version.cmake\n'}
[0.074365] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/package.xml\n'}
[0.074414] (nero_description) CommandEnded: {'returncode': 0}
[0.087542] (nero_description) JobEnded: {'identifier': 'nero_description', 'rc': 0}
[0.087952] (-) EventReactorShutdown: {}
