[0.000000] (-) TimerEvent: {}
[0.000270] (nero_description) JobQueued: {'identifier': 'nero_description', 'dependencies': OrderedDict()}
[0.065976] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/display_xacro.launch.py\n'}
[0.066155] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/rviz_gazebo.launch.py\n'}
[0.066308] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/ppo_sim2sim.launch.py\n'}
[0.066411] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/gazebo_control.launch.py\n'}
[0.066504] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/ppo_sim2real.launch.py\n'}
[0.066563] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/display_urdf.launch.py\n'}
[0.066660] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/display.launch\n'}
[0.066748] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/rviz_real.launch.py\n'}
[0.066803] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes\n'}
[0.066858] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link2.STL\n'}
[0.066984] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link7.STL\n'}
[0.067086] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link3.STL\n'}
[0.067180] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/base_link.STL\n'}
[0.067235] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link6.STL\n'}
[0.067288] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link5.STL\n'}
[0.067342] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link4.STL\n'}
[0.067395] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae\n'}
[0.067476] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link4.dae\n'}
[0.067530] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link1.dae\n'}
[0.067583] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link7.dae\n'}
[0.067692] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link2.dae\n'}
[0.067768] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link3.dae\n'}
[0.067897] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link6.dae\n'}
[0.067989] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link5.dae\n'}
[0.068100] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/base_link.dae\n'}
[0.068171] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link1.STL\n'}
[0.068222] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/rviz\n'}
[0.068272] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/rviz/bi_nero_gazebo.rviz\n'}
[0.068327] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/rviz/piper_no_gripper.rviz\n'}
[0.068381] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/rviz/piper_ctrl.rviz\n'}
[0.068435] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf\n'}
[0.068488] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description.csv\n'}
[0.068541] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description.urdf\n'}
[0.068594] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description\n'}
[0.068648] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/nero_description.usd\n'}
[0.068767] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration\n'}
[0.068842] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration/nero_description_robot.usd\n'}
[0.068914] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration/nero_description_base.usd\n'}
[0.068969] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration/nero_description_physics.usd\n'}
[0.069045] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration/nero_description_sensor.usd\n'}
[0.069155] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/bi_nero_description.urdf\n'}
[0.069270] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/config\n'}
[0.069387] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/config/joint_names_nero_description.yaml\n'}
[0.069455] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/config/bi_nero_controllers.yaml\n'}
[0.069508] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/config/policy.pt\n'}
[0.069558] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/gazebo_control.launch.py\n'}
[0.069608] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/rviz_gazebo.launch.py\n'}
[0.069658] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/ppo_sim2sim.launch.py\n'}
[0.069713] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts\n'}
[0.069801] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/publish_joint_positions.py\n'}
[0.069896] (nero_description) StdoutLine: {'line': b'-- Installing: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/sim_ppo_play.py\n'}
[0.069993] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/gain_joint_positions.py\n'}
[0.070106] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/publish_real_joint_positions.py\n'}
[0.070203] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/__pycache__\n'}
[0.070301] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/__pycache__/gain_real_joint_positions.cpython-310.pyc\n'}
[0.070399] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/gain_real_joint_positions.py\n'}
[0.070499] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/spawn_reach_targets.py\n'}
[0.070598] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/gazebo_ppo_play.py\n'}
[0.070792] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/publish_joint_positions\n'}
[0.070893] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/gain_joint_positions\n'}
[0.071016] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/spawn_reach_targets\n'}
[0.071591] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/gazebo_ppo_play\n'}
[0.071689] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/gain_real_joint_positions\n'}
[0.071786] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/publish_real_joint_positions\n'}
[0.072122] (nero_description) StdoutLine: {'line': b'-- Installing: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/sim_ppo_play\n'}
[0.072504] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/ament_index/resource_index/package_run_dependencies/nero_description\n'}
[0.072754] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/ament_index/resource_index/parent_prefix_path/nero_description\n'}
[0.072907] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/environment/ament_prefix_path.sh\n'}
[0.073020] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/environment/ament_prefix_path.dsv\n'}
[0.073180] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/environment/path.sh\n'}
[0.073289] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/environment/path.dsv\n'}
[0.073500] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/local_setup.bash\n'}
[0.073608] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/local_setup.sh\n'}
[0.073713] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/local_setup.zsh\n'}
[0.073817] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/local_setup.dsv\n'}
[0.073921] (nero_description) StdoutLine: {'line': b'-- Installing: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/package.dsv\n'}
[0.074030] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/ament_index/resource_index/packages/nero_description\n'}
[0.074244] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/cmake/nero_descriptionConfig.cmake\n'}
[0.074352] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/cmake/nero_descriptionConfig-version.cmake\n'}
[0.074457] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/package.xml\n'}
[0.074562] (nero_description) CommandEnded: {'returncode': 0}
[0.094428] (nero_description) JobEnded: {'identifier': 'nero_description', 'rc': 0}
[0.095175] (-) EventReactorShutdown: {}
