[0.000000] (-) TimerEvent: {}
[0.000472] (nero_description) JobQueued: {'identifier': 'nero_description', 'dependencies': OrderedDict()}
[0.087974] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/display_xacro.launch.py\n'}
[0.088099] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/rviz_gazebo.launch.py\n'}
[0.088238] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/ppo_sim2sim.launch.py\n'}
[0.088364] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/gazebo_control.launch.py\n'}
[0.088622] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/ppo_sim2real.launch.py\n'}
[0.088743] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/display_urdf.launch.py\n'}
[0.088865] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/display.launch\n'}
[0.088992] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/rviz_real.launch.py\n'}
[0.089150] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes\n'}
[0.089386] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link2.STL\n'}
[0.089517] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link7.STL\n'}
[0.089650] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link3.STL\n'}
[0.089780] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/base_link.STL\n'}
[0.089893] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link6.STL\n'}
[0.090008] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link5.STL\n'}
[0.090283] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link4.STL\n'}
[0.090453] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae\n'}
[0.090599] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link4.dae\n'}
[0.090735] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link1.dae\n'}
[0.090869] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link7.dae\n'}
[0.091003] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link2.dae\n'}
[0.091117] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link3.dae\n'}
[0.091217] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link6.dae\n'}
[0.091313] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link5.dae\n'}
[0.091403] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/base_link.dae\n'}
[0.091493] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link1.STL\n'}
[0.091581] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/rviz\n'}
[0.091671] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/rviz/bi_nero_gazebo.rviz\n'}
[0.091773] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/rviz/piper_no_gripper.rviz\n'}
[0.091864] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/rviz/piper_ctrl.rviz\n'}
[0.091952] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf\n'}
[0.092042] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description.csv\n'}
[0.092147] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description.urdf\n'}
[0.092248] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description\n'}
[0.092351] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/nero_description.usd\n'}
[0.092467] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration\n'}
[0.092611] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration/nero_description_robot.usd\n'}
[0.092729] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration/nero_description_base.usd\n'}
[0.092852] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration/nero_description_physics.usd\n'}
[0.093030] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration/nero_description_sensor.usd\n'}
[0.093264] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/bi_nero_description.urdf\n'}
[0.093376] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/config\n'}
[0.093477] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/config/joint_names_nero_description.yaml\n'}
[0.093621] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/config/bi_nero_controllers.yaml\n'}
[0.093764] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/config/policy.pt\n'}
[0.093862] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/gazebo_control.launch.py\n'}
[0.093956] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/rviz_gazebo.launch.py\n'}
[0.094052] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/ppo_sim2sim.launch.py\n'}
[0.094165] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts\n'}
[0.094264] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/publish_joint_positions.py\n'}
[0.094687] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/sim_ppo_play.py\n'}
[0.094828] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/gain_joint_positions.py\n'}
[0.095105] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/publish_real_joint_positions.py\n'}
[0.095271] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/__pycache__\n'}
[0.095388] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/__pycache__/gain_real_joint_positions.cpython-310.pyc\n'}
[0.096626] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/gain_real_joint_positions.py\n'}
[0.097631] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/spawn_reach_targets.py\n'}
[0.097924] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/gazebo_ppo_play.py\n'}
[0.098298] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/publish_joint_positions\n'}
[0.098445] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/gain_joint_positions\n'}
[0.098903] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/spawn_reach_targets\n'}
[0.099098] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/gazebo_ppo_play\n'}
[0.099476] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/gain_real_joint_positions\n'}
[0.099683] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/publish_real_joint_positions\n'}
[0.100193] (-) TimerEvent: {}
[0.100453] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/sim_ppo_play\n'}
[0.100765] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/ament_index/resource_index/package_run_dependencies/nero_description\n'}
[0.100927] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/ament_index/resource_index/parent_prefix_path/nero_description\n'}
[0.101378] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/environment/ament_prefix_path.sh\n'}
[0.101641] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/environment/ament_prefix_path.dsv\n'}
[0.101791] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/environment/path.sh\n'}
[0.101934] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/environment/path.dsv\n'}
[0.102644] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/local_setup.bash\n'}
[0.102950] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/local_setup.sh\n'}
[0.103107] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/local_setup.zsh\n'}
[0.103281] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/local_setup.dsv\n'}
[0.103488] (nero_description) StdoutLine: {'line': b'-- Installing: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/package.dsv\n'}
[0.103618] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/ament_index/resource_index/packages/nero_description\n'}
[0.103732] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/cmake/nero_descriptionConfig.cmake\n'}
[0.103874] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/cmake/nero_descriptionConfig-version.cmake\n'}
[0.103986] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/package.xml\n'}
[0.104114] (nero_description) CommandEnded: {'returncode': 0}
[0.131934] (nero_description) JobEnded: {'identifier': 'nero_description', 'rc': 0}
[0.132931] (-) EventReactorShutdown: {}
