[0.000000] (-) TimerEvent: {}
[0.000345] (nero_description) JobQueued: {'identifier': 'nero_description', 'dependencies': OrderedDict()}
[0.064535] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/display_xacro.launch.py\n'}
[0.064738] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/rviz_gazebo.launch.py\n'}
[0.064839] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/ppo_sim2sim.launch.py\n'}
[0.064933] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/gazebo_control.launch.py\n'}
[0.065026] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/ppo_sim2real.launch.py\n'}
[0.065145] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/display_urdf.launch.py\n'}
[0.065343] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/display.launch\n'}
[0.065434] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/rviz_real.launch.py\n'}
[0.065526] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes\n'}
[0.065645] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link2.STL\n'}
[0.065742] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link7.STL\n'}
[0.065894] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link3.STL\n'}
[0.065984] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/base_link.STL\n'}
[0.066076] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link6.STL\n'}
[0.066179] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link5.STL\n'}
[0.066238] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link4.STL\n'}
[0.066322] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae\n'}
[0.066378] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link4.dae\n'}
[0.066433] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link1.dae\n'}
[0.066489] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link7.dae\n'}
[0.066542] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link2.dae\n'}
[0.066597] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link3.dae\n'}
[0.066650] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link6.dae\n'}
[0.066704] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/link5.dae\n'}
[0.066758] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/dae/base_link.dae\n'}
[0.066811] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/meshes/Link1.STL\n'}
[0.066864] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/rviz\n'}
[0.066979] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/rviz/bi_nero_gazebo.rviz\n'}
[0.067064] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/rviz/piper_no_gripper.rviz\n'}
[0.067123] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/rviz/piper_ctrl.rviz\n'}
[0.067303] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf\n'}
[0.067380] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description.csv\n'}
[0.067434] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description.urdf\n'}
[0.067489] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description\n'}
[0.067576] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/nero_description.usd\n'}
[0.067634] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration\n'}
[0.067694] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration/nero_description_robot.usd\n'}
[0.067743] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration/nero_description_base.usd\n'}
[0.067793] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration/nero_description_physics.usd\n'}
[0.067842] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/nero_description/configuration/nero_description_sensor.usd\n'}
[0.067891] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/urdf/bi_nero_description.urdf\n'}
[0.067940] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/config\n'}
[0.067990] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/config/joint_names_nero_description.yaml\n'}
[0.068039] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/config/bi_nero_controllers.yaml\n'}
[0.068087] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/config/policy.pt\n'}
[0.068144] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/gazebo_control.launch.py\n'}
[0.068201] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/rviz_gazebo.launch.py\n'}
[0.068251] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/launch/ppo_sim2sim.launch.py\n'}
[0.068300] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts\n'}
[0.068348] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/publish_joint_positions.py\n'}
[0.068397] (nero_description) StdoutLine: {'line': b'-- Installing: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/sim_ppo_play.py\n'}
[0.068446] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/gain_joint_positions.py\n'}
[0.068495] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/publish_real_joint_positions.py\n'}
[0.068544] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/__pycache__\n'}
[0.068595] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/__pycache__/gain_real_joint_positions.cpython-310.pyc\n'}
[0.068645] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/gain_real_joint_positions.py\n'}
[0.068695] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/spawn_reach_targets.py\n'}
[0.068744] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/scripts/gazebo_ppo_play.py\n'}
[0.068800] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/publish_joint_positions\n'}
[0.068849] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/gain_joint_positions\n'}
[0.068902] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/spawn_reach_targets\n'}
[0.068952] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/gazebo_ppo_play\n'}
[0.069004] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/gain_real_joint_positions\n'}
[0.069058] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/publish_real_joint_positions\n'}
[0.069112] (nero_description) StdoutLine: {'line': b'-- Installing: /home/alexlin1/nero_ws/install/nero_description/lib/nero_description/sim_ppo_play\n'}
[0.069280] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/ament_index/resource_index/package_run_dependencies/nero_description\n'}
[0.069342] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/ament_index/resource_index/parent_prefix_path/nero_description\n'}
[0.069398] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/environment/ament_prefix_path.sh\n'}
[0.069452] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/environment/ament_prefix_path.dsv\n'}
[0.069506] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/environment/path.sh\n'}
[0.069559] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/environment/path.dsv\n'}
[0.069729] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/local_setup.bash\n'}
[0.069786] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/local_setup.sh\n'}
[0.069840] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/local_setup.zsh\n'}
[0.069894] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/local_setup.dsv\n'}
[0.069947] (nero_description) StdoutLine: {'line': b'-- Installing: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/package.dsv\n'}
[0.070001] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/ament_index/resource_index/packages/nero_description\n'}
[0.070055] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/cmake/nero_descriptionConfig.cmake\n'}
[0.070108] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/cmake/nero_descriptionConfig-version.cmake\n'}
[0.070199] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/alexlin1/nero_ws/install/nero_description/share/nero_description/package.xml\n'}
[0.070633] (nero_description) CommandEnded: {'returncode': 0}
[0.093782] (nero_description) JobEnded: {'identifier': 'nero_description', 'rc': 0}
[0.094519] (-) EventReactorShutdown: {}
